X,CH2,Start,Increment,
Sequence,Volt,1.940000e-03,1.000000e-06,
463,1.220000e-01,
464,1.160000e-01,
465,1.220000e-01,
466,1.160000e-01,
467,1.240000e-01,
468,1.180000e-01,
469,1.240000e-01,
470,1.180000e-01,
471,1.240000e-01,
472,1.180000e-01,
473,1.260000e-01,
474,1.180000e-01,
475,1.260000e-01,
476,1.240000e-01,
477,1.180000e-01,
478,1.180000e-01,
479,1.240000e-01,
480,1.180000e-01,
481,1.240000e-01,
482,1.240000e-01,
483,1.180000e-01,
484,1.180000e-01,
485,1.240000e-01,
486,1.180000e-01,
487,1.240000e-01,
488,1.240000e-01,
489,1.180000e-01,
490,1.240000e-01,
491,1.180000e-01,
492,1.180000e-01,
493,1.260000e-01,
494,1.260000e-01,
495,1.180000e-01,
496,1.260000e-01,
497,1.200000e-01,
498,1.200000e-01,
499,1.280000e-01,
500,1.260000e-01,
501,1.200000e-01,
502,1.200000e-01,
503,1.280000e-01,
504,1.220000e-01,
505,1.280000e-01,
506,1.220000e-01,
507,1.280000e-01,
508,1.220000e-01,
509,1.280000e-01,
510,1.220000e-01,
511,1.300000e-01,
512,1.240000e-01,
513,1.300000e-01,
514,1.240000e-01,
515,1.320000e-01,
516,1.260000e-01,
517,1.340000e-01,
518,1.280000e-01,
519,1.360000e-01,
520,1.300000e-01,
521,1.380000e-01,
522,1.320000e-01,
523,1.380000e-01,
524,1.320000e-01,
525,1.380000e-01,
526,1.340000e-01,
527,1.400000e-01,
528,1.340000e-01,
529,1.400000e-01,
530,1.340000e-01,
531,1.400000e-01,
532,1.360000e-01,
533,1.420000e-01,
534,1.360000e-01,
535,1.440000e-01,
536,1.380000e-01,
537,1.440000e-01,
538,1.400000e-01,
539,1.460000e-01,
540,1.420000e-01,
541,1.480000e-01,
542,1.440000e-01,
543,1.500000e-01,
544,1.440000e-01,
545,1.520000e-01,
546,1.460000e-01,
547,1.520000e-01,
548,1.460000e-01,
549,1.540000e-01,
550,1.480000e-01,
551,1.540000e-01,
552,1.480000e-01,
553,1.540000e-01,
554,1.540000e-01,
555,1.480000e-01,
556,1.480000e-01,
557,1.560000e-01,
558,1.560000e-01,
559,1.480000e-01,
560,1.500000e-01,
561,1.560000e-01,
562,1.560000e-01,
563,1.500000e-01,
564,1.500000e-01,
565,1.580000e-01,
566,1.520000e-01,
567,1.580000e-01,
568,1.520000e-01,
569,1.580000e-01,
570,1.520000e-01,
571,1.580000e-01,
572,1.580000e-01,
573,1.520000e-01,
574,1.580000e-01,
575,1.520000e-01,
576,1.580000e-01,
577,1.520000e-01,
578,1.580000e-01,
579,1.520000e-01,
580,1.580000e-01,
581,1.520000e-01,
582,1.580000e-01,
583,1.520000e-01,
584,1.580000e-01,
585,1.520000e-01,
586,1.580000e-01,
587,1.520000e-01,
588,1.540000e-01,
589,1.600000e-01,
590,1.600000e-01,
591,1.540000e-01,
592,1.600000e-01,
593,1.540000e-01,
594,1.600000e-01,
595,1.540000e-01,
596,1.600000e-01,
597,1.540000e-01,
598,1.540000e-01,
599,1.600000e-01,
600,1.580000e-01,
601,1.520000e-01,
602,1.580000e-01,
603,1.500000e-01,
604,1.560000e-01,
605,1.500000e-01,
606,1.540000e-01,
607,1.480000e-01,
608,1.540000e-01,
609,1.460000e-01,
610,1.520000e-01,
611,1.460000e-01,
612,1.520000e-01,
613,1.460000e-01,
614,1.500000e-01,
615,1.440000e-01,
616,1.440000e-01,
617,1.500000e-01,
618,1.480000e-01,
619,1.420000e-01,
620,1.460000e-01,
621,1.400000e-01,
622,1.440000e-01,
623,1.380000e-01,
624,1.420000e-01,
625,1.340000e-01,
626,1.400000e-01,
627,1.320000e-01,
628,1.360000e-01,
629,1.280000e-01,
630,1.340000e-01,
631,1.260000e-01,
632,1.320000e-01,
633,1.220000e-01,
634,1.280000e-01,
635,1.200000e-01,
636,1.260000e-01,
637,1.180000e-01,
638,1.240000e-01,
639,1.160000e-01,
640,1.220000e-01,
641,1.140000e-01,
642,1.200000e-01,
643,1.120000e-01,
644,1.180000e-01,
645,1.100000e-01,
646,1.160000e-01,
647,1.080000e-01,
648,1.120000e-01,
649,1.060000e-01,
650,1.100000e-01,
651,1.040000e-01,
652,1.020000e-01,
653,1.100000e-01,
654,1.080000e-01,
655,1.000000e-01,
656,1.060000e-01,
657,1.000000e-01,
658,1.060000e-01,
659,9.800000e-02,
660,1.040000e-01,
661,9.600001e-02,
662,1.020000e-01,
663,9.600001e-02,
664,1.020000e-01,
665,9.400000e-02,
666,1.000000e-01,
667,9.200001e-02,
668,9.800000e-02,
669,9.200001e-02,
670,9.200001e-02,
671,9.800000e-02,
672,9.200001e-02,
673,9.800000e-02,
674,9.200001e-02,
675,9.600001e-02,
676,9.200001e-02,
677,9.800000e-02,
678,9.200001e-02,
679,9.800000e-02,
680,9.200001e-02,
681,9.800000e-02,
682,9.200001e-02,
683,9.800000e-02,
684,9.800000e-02,
685,9.200001e-02,
686,9.400000e-02,
687,1.000000e-01,
688,1.000000e-01,
689,9.400000e-02,
690,9.400000e-02,
691,1.020000e-01,
692,9.600001e-02,
693,1.020000e-01,
694,9.600001e-02,
695,1.040000e-01,
696,9.800000e-02,
697,1.060000e-01,
698,1.000000e-01,
699,1.080000e-01,
700,1.020000e-01,
701,1.100000e-01,
702,1.040000e-01,
703,1.120000e-01,
704,1.060000e-01,
705,1.140000e-01,
706,1.080000e-01,
707,1.160000e-01,
708,1.100000e-01,
709,1.180000e-01,
710,1.120000e-01,
711,1.200000e-01,
712,1.140000e-01,
713,1.220000e-01,
714,1.160000e-01,
715,1.240000e-01,
716,1.180000e-01,
717,1.260000e-01,
718,1.200000e-01,
719,1.260000e-01,
720,1.200000e-01,
721,1.280000e-01,
722,1.220000e-01,
723,1.300000e-01,
724,1.220000e-01,
725,1.300000e-01,
726,1.240000e-01,
727,1.320000e-01,
728,1.320000e-01,
729,1.240000e-01,
730,1.260000e-01,
731,1.320000e-01,
732,1.260000e-01,
733,1.320000e-01,
734,1.320000e-01,
735,1.240000e-01,
736,1.300000e-01,
737,1.240000e-01,
738,1.300000e-01,
739,1.220000e-01,
740,1.280000e-01,
741,1.180000e-01,
742,1.240000e-01,
743,1.160000e-01,
744,1.220000e-01,
745,1.160000e-01,
746,1.200000e-01,
747,1.140000e-01,
748,1.180000e-01,
749,1.100000e-01,
750,1.160000e-01,
751,1.100000e-01,
752,1.140000e-01,
753,1.080000e-01,
754,1.140000e-01,
755,1.060000e-01,
756,1.120000e-01,
757,1.040000e-01,
758,1.100000e-01,
759,1.040000e-01,
760,1.020000e-01,
761,1.100000e-01,
762,1.080000e-01,
763,1.000000e-01,
764,1.060000e-01,
765,9.800000e-02,
766,1.040000e-01,
767,9.600001e-02,
768,1.020000e-01,
769,9.600001e-02,
770,9.600001e-02,
771,1.020000e-01,
772,9.600001e-02,
773,1.020000e-01,
774,9.600001e-02,
775,1.020000e-01,
776,9.600001e-02,
777,1.020000e-01,
778,9.800000e-02,
779,1.040000e-01,
780,9.800000e-02,
781,1.060000e-01,
782,1.060000e-01,
783,9.800000e-02,
784,1.000000e-01,
785,1.080000e-01,
786,1.020000e-01,
787,1.080000e-01,
788,1.020000e-01,
789,1.080000e-01,
790,1.020000e-01,
791,1.100000e-01,
792,1.040000e-01,
793,1.100000e-01,
794,1.040000e-01,
795,1.100000e-01,
796,1.040000e-01,
797,1.120000e-01,
798,1.060000e-01,
799,1.120000e-01,
800,1.060000e-01,
801,1.140000e-01,
802,1.080000e-01,
803,1.140000e-01,
804,1.140000e-01,
805,1.080000e-01,
806,1.080000e-01,
807,1.160000e-01,
808,1.160000e-01,
809,1.080000e-01,
810,1.140000e-01,
811,1.080000e-01,
812,1.080000e-01,
813,1.140000e-01,
814,1.140000e-01,
815,1.060000e-01,
816,1.120000e-01,
817,1.040000e-01,
818,1.040000e-01,
819,1.100000e-01,
820,1.100000e-01,
821,1.020000e-01,
822,1.080000e-01,
823,1.020000e-01,
824,1.080000e-01,
825,1.000000e-01,
826,1.060000e-01,
827,1.000000e-01,
828,1.060000e-01,
829,1.000000e-01,
830,1.000000e-01,
831,1.060000e-01,
832,1.040000e-01,
833,9.800000e-02,
834,1.040000e-01,
835,9.600001e-02,
836,1.020000e-01,
837,9.600001e-02,
838,9.600001e-02,
839,1.020000e-01,
840,1.000000e-01,
841,9.400000e-02,
842,9.400000e-02,
843,1.020000e-01,
844,9.600001e-02,
845,1.020000e-01,
846,9.600001e-02,
847,1.020000e-01,
848,9.600001e-02,
849,1.040000e-01,
850,9.800000e-02,
851,1.040000e-01,
852,9.800000e-02,
853,1.060000e-01,
854,9.800000e-02,
855,1.060000e-01,
856,1.000000e-01,
857,1.060000e-01,
858,1.000000e-01,
859,1.060000e-01,
860,1.000000e-01,
861,1.060000e-01,
862,1.000000e-01,
863,1.060000e-01,
864,1.000000e-01,
865,1.060000e-01,
866,1.000000e-01,
867,1.060000e-01,
868,1.060000e-01,
869,1.000000e-01,
870,1.020000e-01,
871,1.080000e-01,
872,1.020000e-01,
873,1.080000e-01,
874,1.080000e-01,
875,1.020000e-01,
876,1.020000e-01,
877,1.080000e-01,
878,1.080000e-01,
879,1.020000e-01,
880,1.020000e-01,
881,1.080000e-01,
882,1.080000e-01,
883,1.000000e-01,
884,1.060000e-01,
885,1.000000e-01,
886,1.060000e-01,
887,1.000000e-01,
888,1.040000e-01,
889,9.800000e-02,
890,1.040000e-01,
891,9.600001e-02,
892,9.600001e-02,
893,1.040000e-01,
894,1.020000e-01,
895,9.600001e-02,
896,1.020000e-01,
897,9.600001e-02,
898,9.800000e-02,
899,1.040000e-01,
900,9.800000e-02,
901,1.040000e-01,
902,1.040000e-01,
903,9.800000e-02,
904,1.040000e-01,
905,9.800000e-02,
906,9.800000e-02,
907,1.060000e-01,
908,1.040000e-01,
909,9.800000e-02,
910,1.040000e-01,
911,9.800000e-02,
912,1.040000e-01,
913,9.800000e-02,
914,1.040000e-01,
915,9.800000e-02,
916,9.800000e-02,
917,1.060000e-01,
918,1.060000e-01,
919,9.800000e-02,
920,1.000000e-01,
921,1.060000e-01,
922,1.080000e-01,
923,1.000000e-01,
924,1.020000e-01,
925,1.100000e-01,
926,1.100000e-01,
927,1.020000e-01,
928,1.100000e-01,
929,1.040000e-01,
930,1.040000e-01,
931,1.120000e-01,
932,1.040000e-01,
933,1.100000e-01,
934,1.040000e-01,
935,1.100000e-01,
936,1.100000e-01,
937,1.020000e-01,
938,1.080000e-01,
939,1.020000e-01,
940,1.080000e-01,
941,1.000000e-01,
942,1.000000e-01,
943,1.080000e-01,
944,1.000000e-01,
945,1.060000e-01,
946,1.000000e-01,
947,1.060000e-01,
948,1.000000e-01,
949,1.060000e-01,
950,1.000000e-01,
951,1.060000e-01,
952,1.060000e-01,
953,9.800000e-02,
954,1.060000e-01,
955,9.800000e-02,
956,1.060000e-01,
957,9.800000e-02,
958,1.040000e-01,
959,9.800000e-02,
960,1.040000e-01,
961,9.800000e-02,
962,1.040000e-01,
963,9.800000e-02,
964,9.800000e-02,
965,1.040000e-01,
966,9.800000e-02,
967,1.040000e-01,
968,1.040000e-01,
969,9.600001e-02,
970,9.800000e-02,
971,1.040000e-01,
972,9.800000e-02,
973,1.040000e-01,
974,9.800000e-02,
975,1.040000e-01,
976,9.800000e-02,
977,1.040000e-01,
978,9.800000e-02,
979,1.040000e-01,
980,9.800000e-02,
981,1.040000e-01,
982,1.040000e-01,
983,9.600001e-02,
984,1.020000e-01,
985,9.600001e-02,
986,1.020000e-01,
987,9.400000e-02,
988,1.000000e-01,
989,9.400000e-02,
990,1.000000e-01,
991,9.200001e-02,
992,9.800000e-02,
993,9.200001e-02,
994,9.800000e-02,
995,9.200001e-02,
996,9.200001e-02,
997,9.800000e-02,
998,9.200001e-02,
999,9.800000e-02,
1000,9.200001e-02,
1001,9.800000e-02,
1002,9.800000e-02,
1003,9.200001e-02,
1004,9.400000e-02,
1005,1.000000e-01,
1006,9.400000e-02,
1007,1.000000e-01,
1008,9.400000e-02,
1009,1.000000e-01,
1010,9.400000e-02,
1011,1.020000e-01,
1012,9.600001e-02,
1013,1.020000e-01,
1014,9.600001e-02,
1015,1.020000e-01,
1016,9.600001e-02,
1017,1.020000e-01,
1018,9.600001e-02,
1019,1.020000e-01,
1020,9.600001e-02,
1021,1.040000e-01,
1022,9.600001e-02,
1023,1.040000e-01,
1024,9.800000e-02,
1025,1.040000e-01,
1026,1.040000e-01,
1027,9.800000e-02,
1028,1.040000e-01,
1029,9.800000e-02,
1030,1.040000e-01,
1031,9.800000e-02,
1032,1.040000e-01,
1033,9.800000e-02,
1034,9.800000e-02,
1035,1.040000e-01,
1036,9.600001e-02,
1037,1.040000e-01,
1038,1.040000e-01,
1039,9.600001e-02,
1040,1.020000e-01,
1041,9.600001e-02,
1042,1.020000e-01,
1043,9.600001e-02,
1044,1.020000e-01,
1045,9.600001e-02,
1046,9.600001e-02,
1047,1.040000e-01,
1048,9.600001e-02,
1049,1.040000e-01,
1050,1.040000e-01,
1051,9.600001e-02,
1052,9.800000e-02,
1053,1.040000e-01,
1054,9.800000e-02,
1055,1.040000e-01,
1056,9.800000e-02,
1057,1.040000e-01,
1058,9.800000e-02,
1059,1.040000e-01,
1060,1.040000e-01,
1061,9.600001e-02,
1062,1.020000e-01,
1063,9.600001e-02,
1064,9.600001e-02,
1065,1.020000e-01,
1066,1.000000e-01,
1067,9.400000e-02,
1068,9.400000e-02,
1069,1.000000e-01,
1070,1.000000e-01,
1071,9.200001e-02,
1072,9.800000e-02,
1073,9.200001e-02,
1074,9.800000e-02,
1075,9.200001e-02,
1076,9.200001e-02,
1077,9.800000e-02,
1078,9.200001e-02,
1079,9.800000e-02,
1080,9.200001e-02,
1081,9.800000e-02,
1082,9.200001e-02,
1083,9.800000e-02,
1084,9.200001e-02,
1085,9.800000e-02,
1086,9.200001e-02,
1087,9.800000e-02,
1088,9.200001e-02,
1089,9.800000e-02,
1090,9.200001e-02,
1091,9.800000e-02,
1092,9.200001e-02,
1093,9.800000e-02,
1094,9.200001e-02,
1095,9.800000e-02,
1096,9.200001e-02,
1097,9.800000e-02,
1098,9.200001e-02,
1099,9.800000e-02,
1100,9.200001e-02,
1101,9.800000e-02,
1102,9.800000e-02,
1103,9.200001e-02,
1104,9.800000e-02,
1105,9.200001e-02,
1106,9.800000e-02,
1107,9.200001e-02,
1108,9.200001e-02,
1109,9.800000e-02,
1110,9.800000e-02,
1111,9.000000e-02,
1112,9.600001e-02,
1113,9.000000e-02,
1114,9.000000e-02,
1115,9.600001e-02,
1116,9.400000e-02,
1117,8.800001e-02,
1118,9.400000e-02,
1119,8.800001e-02,
1120,9.400000e-02,
1121,8.800001e-02,
1122,8.800001e-02,
1123,9.400000e-02,
1124,9.400000e-02,
1125,8.800001e-02,
1126,9.000000e-02,
1127,9.600001e-02,
1128,9.000000e-02,
1129,9.800000e-02,
1130,9.200001e-02,
1131,9.800000e-02,
1132,9.200001e-02,
1133,9.800000e-02,
1134,9.200001e-02,
1135,9.800000e-02,
1136,9.600001e-02,
1137,9.000000e-02,
1138,9.600001e-02,
1139,9.000000e-02,
1140,9.000000e-02,
1141,9.600001e-02,
1142,9.400000e-02,
1143,9.000000e-02,
1144,9.400000e-02,
1145,8.800001e-02,
1146,9.400000e-02,
1147,8.800001e-02,
1148,9.400000e-02,
1149,8.800001e-02,
1150,9.400000e-02,
1151,8.800001e-02,
1152,8.800001e-02,
1153,9.600001e-02,
1154,9.000000e-02,
1155,9.600001e-02,
1156,9.000000e-02,
1157,9.600001e-02,
1158,9.000000e-02,
1159,9.600001e-02,
1160,9.000000e-02,
1161,9.600001e-02,
1162,9.000000e-02,
1163,9.600001e-02,
1164,9.000000e-02,
1165,9.600001e-02,
1166,9.000000e-02,
1167,9.600001e-02,
1168,9.000000e-02,
1169,9.600001e-02,
1170,9.000000e-02,
1171,9.600001e-02,
1172,9.000000e-02,
1173,9.600001e-02,
1174,9.000000e-02,
1175,9.600001e-02,
1176,9.600001e-02,
1177,9.000000e-02,
1178,9.600001e-02,
1179,9.000000e-02,
1180,9.600001e-02,
1181,9.000000e-02,
1182,9.600001e-02,
1183,9.000000e-02,
1184,9.400000e-02,
1185,8.800001e-02,
1186,9.400000e-02,
1187,8.800001e-02,
1188,8.800001e-02,
1189,9.400000e-02,
1190,8.800001e-02,
1191,9.400000e-02,
1192,8.600000e-02,
1193,9.400000e-02,
1194,8.800001e-02,
1195,9.400000e-02,
1196,8.800001e-02,
1197,9.400000e-02,
1198,8.800001e-02,
1199,9.600001e-02,
1200,9.000000e-02,
1201,9.600001e-02,
1202,9.200001e-02,
1203,9.800000e-02,
1204,9.200001e-02,
1205,9.800000e-02,
1206,9.800000e-02,
1207,9.200001e-02,
1208,9.800000e-02,
1209,9.200001e-02,
1210,9.800000e-02,
1211,9.200001e-02,
1212,9.200001e-02,
1213,9.800000e-02,
1214,9.200001e-02,
1215,9.800000e-02,
1216,9.200001e-02,
1217,9.800000e-02,
1218,9.200001e-02,
1219,9.600001e-02,
1220,9.600001e-02,
1221,9.000000e-02,
1222,9.600001e-02,
1223,9.000000e-02,
1224,9.000000e-02,
1225,9.600001e-02,
1226,9.400000e-02,
1227,8.800001e-02,
1228,9.000000e-02,
1229,9.600001e-02,
1230,9.000000e-02,
1231,9.400000e-02,
1232,9.000000e-02,
1233,9.400000e-02,
1234,9.400000e-02,
1235,8.800001e-02,
1236,9.400000e-02,
1237,8.800001e-02,
1238,8.800001e-02,
1239,9.400000e-02,
1240,9.400000e-02,
1241,8.600000e-02,
1242,9.200001e-02,
